,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,t
899,1.0105777592857994,2.00644662850513,2.3359755341397426,1.8089461737615185,1.5104630554110552,4.537622385923642,8.282030106376453,14.094459178369231,16.035284248604846,21.420283398502985,21.342048685407523,26.139879180085448,29.001898882268428,33.15166609559521,35.558041467951384,42.210815759483765,45.271156858224835,50.771378708141306,52.04057428310795,53.90384369411779,55.24524678385627,51.14992011928212,55.31662058331273,63.404624812425126,40.52220108583257,19.108812109431927,6.468335509329236,2.0071353947306427,3.4519906972800545,3.2186966930566268,2.6796968978603752,1.002928302414849,1.1584016193280864,2.0056819114434408,2.0084462050720555,2.137718578379444,2.0311789632638355,2.0004840582140577,2.058702112811956,2.0035291754573934,1.0040839307628242,2.1810900316131265,2.0010551799065013,1.0504869417144211,2.0037811441843467,2.185578345054771,1.0968676297836215,2.00342434170792,1.3063370009000965,1.5471243873382339,2.0158316363952427,0.19318
900,1.3457711515676383,2.0014371040307184,2.0286768991371984,1.2074011813171999,3.0552876702148843,7.43381515008566,11.758648739673433,17.02531664185,18.929378753787017,23.298054910161582,23.791722015942476,29.54671223218075,32.72377397904875,38.35578448830514,40.11590634227598,46.34815699024283,49.29676223116381,53.022830211234506,54.26198812458426,54.86807820848974,55.61461321543805,51.77530360732419,55.38013730590091,62.71144368945609,39.970502860631726,18.80363581713679,7.9079194600834395,2.008652800825467,3.240958877919518,2.3099335093679554,2.3560795115248876,1.0015630727168074,1.0169774487321617,2.0141080801729125,2.0067017857375853,2.022256879612995,2.02374239780819,2.0064530939795358,2.1044122383532144,2.0019481357261895,1.0018775778281093,1.4277641743103437,2.0360653732527334,1.0281823424135865,2.005550885128256,2.0120465582394207,1.4513868880431415,2.0253137430602783,2.130952762039341,2.3193187795931993,2.007247030814444,0.1932
901,2.1597834948021566,2.1184847043893837,1.4385142757774634,2.166149606283131,5.3210543913270545,10.481707956364508,14.641818241845494,18.76131711770577,20.261723352243273,25.565564742204753,26.34660027991165,33.943032829009965,37.214923652615695,43.18196250700388,44.505235639862775,49.70542816430477,52.132531883187326,54.428929349549094,54.832271743871786,55.078988352490626,55.81595653222143,51.47993196375419,56.00347040797628,63.60852942554781,40.00718116093826,19.58506711101241,9.221189779962032,2.027073563992914,1.507755002267253,1.0289166714136468,1.4767253324007756,1.046853189461582,1.209716226531699,2.0047214756714804,2.0001811600156523,2.005752264346884,3.0131578399753733,2.001832453966281,2.323328847344863,2.0207555077714963,1.0585602830732126,1.0162995708379208,2.0111983332690575,1.3259876937975863,2.0070467157930323,2.0325021120276205,2.2724471372469663,2.0013642403537943,2.1244920629309,2.0902338867803127,2.0002357808999305,0.19322
902,2.014887417967152,1.5332233372720048,1.629609408325984,3.7125364462815407,7.760100646090799,13.636736868831864,17.438173419835284,20.65160963863696,22.203241030268202,28.228193318162756,30.05352879882039,38.22046781339847,42.06296423378663,47.28346130781281,48.47752947951747,51.78897924395541,54.3064207093373,55.14422775324059,55.839034201862816,54.48241660744672,55.9233562889789,52.00081551553193,58.45531491230922,64.40465814385145,41.55943727191447,20.427005286201293,10.168754388549937,2.0311826619547344,1.1276232114656968,1.312363954597488,1.0855445519874627,1.0844035263105314,2.2813626444006525,2.0084432162857766,2.0008125248455344,2.0030396607990184,2.3082691184870114,2.0141656724028723,1.9220318366565659,2.0157607755043023,1.0455317430088489,1.0350783738232492,2.212613816327707,2.233430226006577,2.0100655300500745,2.003521877996479,2.0335589551757467,2.00881539340436,3.0058814320671163,2.0833812234224243,2.005230030248712,0.19324000000000002
903,2.0015550857701276,0.8873530894789629,3.015684719356346,6.1630402164166345,10.481506454667297,16.041249133181104,20.05757331652488,23.031715175802248,25.374430810729475,32.441191837630804,34.81012840076625,42.5189138696827,45.65363274960591,51.087940652333096,51.1209772359604,52.50809008822035,54.53305049469109,55.119639252623074,55.78772466419239,55.40694391992331,56.175675173481274,53.953336741575214,60.36840065590537,66.42654669785502,43.05477609898935,21.448424296121413,11.215645012093606,2.0808450324966143,1.5935875656985097,2.189968293706533,1.6037848099184875,1.4795043507770473,2.022709525102484,2.0039893283918,2.00269078569119,2.00128050774308,2.2254215429645083,2.0051248282586487,0.9206294930043976,2.1732722303702268,1.1771798475587043,1.0151406015284736,1.2223374394501425,2.033256787050543,2.012615421171855,2.00733684684974,2.037587661163461,2.0000115880911826,2.1726667486706663,2.036465944271618,2.0120835529303256,0.19326
904,2.0048938930924143,1.0252854515624041,4.839547021465115,9.28261743864141,14.047357612086344,18.0101308980353,22.07304709369534,25.756367357170223,28.013330990417156,36.92628875556064,39.53211911888053,46.84996486419075,49.08964838616395,53.4589089453174,52.89402331964045,53.099306798266554,54.331674397753275,55.61269724154082,56.27601400210702,56.79413877731505,56.977862712325546,56.013406475917016,63.140396390153775,69.47708236633892,44.392071514830825,23.4054839634006,12.000023813400245,2.0892112104124503,1.7685730696641695,2.8984267039947085,2.0228858932362748,2.5689690383606427,2.2499798603191907,2.005437745258826,2.0005900171751514,2.000151621415278,1.656997345850891,2.0361489615786588,0.4066361590297418,1.2832817012489781,1.1480568408498377,1.0059125738649828,1.0133229767029222,2.036308197803351,2.0186243226385425,2.0000408191049983,2.0005265398097363,2.000000319344527,2.002930897556998,2.0231100414863703,2.1774909069721518,0.19328
905,2.134729217655312,1.620385080843037,7.13587262429668,12.283045307451,17.028470685626367,20.130689963832904,24.645461749965946,29.075483327818276,31.61372231868705,41.209536927307255,44.05537342464664,50.51906838170196,51.94200260406559,54.3286573708083,53.56097616818484,53.769727591548566,54.86722145376907,56.00029687542495,57.73885953608424,58.39240865918927,59.00265081609746,59.16457497099521,66.5654975231332,72.12745538354984,46.40995506616523,24.000300948314678,12.35786452221302,2.3804038475597027,3.1265088339724456,4.205005487667664,2.758953775403375,3.137588950616887,3.0643551180095194,2.0034467959582964,2.0200193224287664,2.0208191684551866,1.0484529120228152,2.01554785058184,1.1922194710662748,1.001930278347239,1.6303721002039653,1.319475483207518,1.114005342724416,2.0089620615854504,2.023233023671667,2.000009540019673,2.0001580099832768,2.00783331931163,2.285027917376138,2.0025043994843696,1.3696049857328665,0.1933
906,1.6159941824549924,3.7291608433422736,10.412702143003326,15.400479730903337,18.797839754555024,22.25177957618845,27.735283969472523,33.459658599207565,36.29978408402959,46.25755795092048,48.4453860314793,52.515714508230666,53.05523751767634,54.95119132114521,53.4367007552634,54.06434008769619,55.221596407073825,56.9846630050793,58.963146341198815,60.743675497795294,61.2142080399909,61.68202967155906,68.48070238494319,75.2903334416166,48.44175226503828,24.130382705010856,12.26537009193495,1.674324920067389,3.608807777507585,4.178813394329914,3.1840566513280923,3.0020736664030516,3.0001410915710376,2.0035846137628526,2.009721119116335,2.008401034344645,1.129596989681442,2.199681252472214,1.2209161276560223,1.0000105288154135,2.3378813338077706,2.153992032909424,2.0872262058930304,2.0041162836000534,2.0374845369046675,2.013708155864276,2.030262262204352,2.087186954688262,1.2933988293695822,2.030283575349716,1.1918228729610036,0.19332
907,0.8909666158234513,6.795528420329379,13.406313101380395,18.007949403139367,20.74459773868067,24.636172072281603,31.134846671925704,38.07923211978072,41.30844998998618,50.21572032819995,52.17738216314582,53.18143021910133,53.722578316487635,55.53687796384123,53.52972188660637,55.310787823204166,55.87017055278693,59.52287367761713,61.41510312141864,63.343910067849684,63.28000366847625,63.18909158616792,70.70211296262696,76.56335670733303,49.360669927588546,24.019454970906413,11.834480260039173,1.503931961905373,3.3052296666769236,4.018539065998578,3.0057507336831377,3.014246174902533,3.031383302925534,2.0030757120988474,2.1720573864453985,2.1811458995396347,1.0000632131381129,1.2191307319471576,2.0654471126425444,1.2258194085497935,2.1051725105281327,2.010823818203682,2.0003950106301156,2.0001862001176276,2.047579704552365,2.0181504939673083,2.129236888054196,1.2868779661372154,1.1121886992469086,1.3828659386078097,1.0111990394979464,0.19334
908,1.0223415904530746,9.159383063632662,16.022942658865112,19.947318866954518,23.076950853445094,27.8797916825608,35.046926484046224,42.47010314626923,46.077608846230845,52.491291356639856,54.05383419798096,53.91210911791824,53.690407467448296,55.728609468345425,54.358851506609746,57.2258856180375,57.72010027089831,62.09333750249754,63.71946723665374,66.00342295145154,65.45667502946331,64.70888941128253,71.66619122774435,76.49496493431838,49.19762942130283,23.2116970779767,11.053773189489556,1.4565559357763915,4.011042003827159,4.106298452419138,3.0119970184646983,3.180795215192434,3.191766376351201,2.0023581934392287,1.2138287894782935,1.2051545718001846,1.008371545248613,1.0045524885903168,1.0691184500022406,2.1473357244400906,2.0744182504465285,2.0049383580093334,2.000521452656779,2.005875472291613,2.091965976394875,2.2040754099901654,1.8564623019309556,1.0009434953282879,1.171134988809877,0.021818872261494433,1.0454026018042664,0.19336
909,2.4281323026666444,12.785054258073696,18.434054606353317,21.650025239527295,25.87433987224233,31.914960126597624,39.0447034222645,46.986610169422775,49.41636642579392,54.05744661581153,54.89184205971626,54.07856126588524,53.09837703531895,56.34949104195236,55.64785242900225,59.58039443841947,61.127173645308794,65.17915262811707,65.91508227965876,67.1219503579262,67.20862902507345,65.04543689493372,70.88142273987559,76.22042284894597,49.032191458638486,23.054944628964446,10.418321099024823,1.036730624267491,3.0916472158877215,3.487103919409629,3.2183761448438033,2.7483619981517973,2.748339593619586,2.00288065651789,1.0015089765063003,1.0034719331252406,1.1967525452702021,1.1412559691957138,1.4853112370035764,2.0018500829428754,2.044393528985021,2.0036158869921317,2.020879400332982,2.0117160421107103,2.125518063298796,1.4413275683587194,0.5626023833417182,1.1365723177281948,1.0190568679300158,0.39811353891262663,1.8453553753695053,0.19338
910,4.880028331066461,16.115919258670182,20.664591903459737,24.028859889619504,29.080704691408673,36.67811430803949,43.74465797414122,50.75387908197179,52.68817800326705,55.06099511694173,55.0042324257346,54.35629002041243,53.15057344143346,57.511419157743234,57.51031319213929,62.93067457444056,64.2100385572988,67.65732520560948,68.22157263423205,68.05093676478009,67.46235097062419,64.78174645410488,70.49489602636864,74.5566205444293,48.35664997011933,22.05475868067266,10.025433802322928,1.5995987070437079,3.1541589707282314,2.839488813062766,2.8067130930487334,1.5631933022658486,1.530652220763114,2.0015269849915827,1.1218532396858334,1.1351436040295373,2.077743993803321,2.124499452904935,2.1025410892638248,2.0080392171610417,2.0176894629792175,2.011289289546557,2.0426540529156685,2.1872719524213924,2.418072878291704,1.2359131217187866,0.5090304000894259,0.32916353393370834,1.055633855649947,1.5565878765249987,3.2251753366451736,0.1934
911,7.67117138897438,18.73392628373344,22.76365637080139,26.723211204100405,33.1453712259409,41.60137265535894,48.242383802439186,53.665507677160655,54.88708413749006,55.18121006448124,54.49139400244287,55.52360483093886,54.73329931811252,59.50040855602573,60.38845572102898,65.5450659176121,66.6478647698494,68.64837273699322,68.64450130253292,68.45303215440953,66.44222046050365,64.50714792806409,70.23380315390303,73.6728152885017,46.84501515187186,21.112611912725352,9.962432892242411,2.4136162446011475,2.4992997752172603,2.1265466432210967,2.127363642973532,1.5041547745355248,1.2003809728227752,2.002903070396774,2.1282386679701597,2.1207366505627534,2.0014089857017865,2.0021829144537215,2.0415609986355863,2.014521746535523,2.0132736450206736,2.155582832109469,2.1035756109373525,1.3823906696627852,2.1054433726413793,1.24308865320172,1.0440257787085854,1.031475383159385,1.4743328600775645,3.0697466042070385,5.671436371814108,0.19342
912,10.329797733337498,21.05641004136571,25.069779790689612,29.817199167810603,38.17605372876417,45.65263291025477,51.54363884470715,55.635374712548845,55.097796826543245,55.156497756712156,55.30724957152875,56.98579673062821,57.51188749832543,62.49766459778452,63.12722813427675,67.36533393854361,69.04781943463234,69.4648827645921,68.65289855305936,67.2877483056412,66.28789942238588,64.69425375218724,69.94657488753187,72.64309186509875,45.52047001725252,21.33907870233623,10.39105739275105,3.2524536231950485,2.3438520751303513,1.1024624962695107,1.6578319051752013,0.40034850109977443,1.030952356324778,2.000973690232916,2.0000877811083675,2.000476683689448,2.0043362691214854,2.0057795233057667,2.0000646397092874,2.0034858487182956,2.0003769806685976,1.3954598501533628,2.3606422307942587,1.2346825025809087,1.5760531780433895,1.0117850928485992,1.4485286995265159,3.146427505648044,3.68214152920519,5.168441862511909,8.654891664752366,0.19344
913,13.354981059016222,22.79836684983198,28.331363577686417,34.55530237974159,42.69747792500728,49.636552599884006,54.471767167099024,56.33554280515949,55.08676718518121,55.85345219914401,57.03297554656319,59.54987156678551,60.327934514168184,65.1968968318974,65.8752000960912,69.10203501386513,69.95682152469998,69.38884297776413,68.78173773346077,66.8947204527102,66.00144448018234,65.19147611326068,69.83143135877548,71.4904386442199,45.18979799992119,21.114881001539814,10.853939418085401,4.422374538915141,2.2336376474052635,0.03663872834971079,1.153807867632588,1.1753565532411676,1.0149679520081316,2.0032665223213795,2.004086580882837,2.0043145273698912,2.1568981775163207,2.000370738471514,2.0015448449592923,2.2230199837997504,2.0002418440898815,1.0243873146881204,2.128891884373122,1.0958667816866914,1.3711434734431072,1.260327763808827,3.278003288817118,5.4538897987509145,6.52834740903324,8.97044236095783,11.084055583240453,0.19346
914,16.05186030035432,25.27191834473947,32.22623461805451,39.69937569138469,47.24093367696937,53.006144907157356,55.757440729809396,56.444767296922,54.76926041216237,56.80530789498032,58.96567191572634,62.3700650470258,63.5965924744716,67.26689682819568,68.04062969352276,69.48832704773476,70.07628594702655,68.90867773296277,68.05898185027351,66.24329955054925,64.77206459285952,65.23888988236232,70.55083081776596,71.4199120580727,45.397610038643556,21.484146580289575,11.62709620060465,4.471108229176483,0.8286967338429776,0.7625700473722576,1.4503227077429517,1.0000086965844246,1.1620765022496162,2.000635981202629,2.019318778015882,2.0039157960874046,1.2977912118450097,2.001599280401538,2.125752824843005,1.281047274980543,2.1534971512587497,1.2987989171750902,1.5717423071875825,1.004643155249423,2.004757972074778,3.1859923227565696,5.372241182356569,8.122811114144994,8.66771444495327,11.984366120450364,14.189638651276583,0.19347999999999999
915,18.600789969636946,28.486123841910494,36.798623671047174,44.9915583841611,51.29272944495731,54.59978850562476,55.77834956885513,56.24324291620751,55.41456910155851,58.59598503159651,61.27664511348194,64.95076683681158,66.50488197171545,68.3532882902627,68.5076063577329,68.5724878011971,69.49112183509413,67.91788313523814,67.17654453575999,65.6601125836935,64.6085876675624,65.57127976368142,71.39874221679146,70.44434513478663,45.34851640367555,21.68792923346179,11.969455175996087,5.128664256851044,0.19881026558670398,2.164756490493087,2.125990066264335,1.3703524768497917,2.0828014056224013,2.004330046943945,2.005770524186536,2.0011383291796094,1.0127632000685802,2.0072920691368146,1.1521599344568259,1.2532062841702194,1.2684118167769485,0.40206128601724833,1.5113555496968467,1.6112985225979672,4.116450043452898,5.483288020065442,7.972771798175077,10.958774677816372,11.58830282247429,15.05392896481887,17.322497176656455,0.1935
916,20.92937488717144,32.20948315484529,41.685790725063,50.12789653807187,53.48895084559449,55.75565849082037,56.34429565581061,56.42178308168814,57.173802292326954,61.079506313058104,63.59148045636716,67.08455685138331,68.16022250527607,68.59330664973778,69.03998522395906,67.841176425236,68.4252349357805,66.78147641860261,67.17871997727244,66.0783835684643,65.27538411885492,65.98241562831197,71.24025846900324,70.17855665626035,45.642276407894656,21.10346039265463,12.215878541447346,5.107693065222352,0.9287580396090234,2.3648172726778953,2.6700315409026993,2.1264597253973636,2.00049347565628,2.0004963843529286,2.1918186371558708,2.019391450782429,1.0088077531585273,2.0933083522744527,1.0022246869174867,0.5038792608966374,1.2176563825750863,0.02021251889446463,2.0005690327104957,2.4716912480121502,6.614526363605862,8.33694055368887,12.123500240527623,14.188316882015444,15.176945907263638,18.258101249608792,19.616268119951396,0.19352
917,23.061632248317746,36.64186414093533,46.03790760921641,53.4387248318171,55.203447827077476,56.25797246094786,56.95824701783504,57.82906126212107,58.69662307679724,63.267846091499415,65.7986905562252,67.69684738142186,68.92337135281713,68.69269249590556,68.76986826306272,67.64950313731964,67.94483984731878,66.83656064172507,67.34488974863338,66.26883061430449,65.55084171079407,66.10850811112842,71.23495302148503,69.75937984729059,45.191971195506106,21.164794728605543,12.39219377640158,4.436708621756094,1.8485516844118561,2.491471166013213,3.240780535630616,2.016302345850896,2.000097282072573,2.00734031223404,1.259680569532684,2.0133975389411805,1.015005212808543,1.188114835657224,1.0070320701336866,0.45843873912406335,0.9411748064323285,1.142432354401401,3.607359822204721,4.264410685597692,8.953465782939439,11.677454219133534,15.076307569952094,17.14046834726424,17.54534081655011,20.425291847385388,21.905243590497108,0.19354000000000002
918,25.973828575668854,41.29465663351699,50.110591816583955,55.75370384675881,56.266274108460046,56.28509310608723,58.007460225582115,60.165045031790264,61.19465393193294,65.48803325493898,67.38894638343335,68.021435581593,68.56487678194763,68.05811971817499,67.82984825180634,67.06688820887574,67.38034761563225,66.93695142042155,66.66209833292767,66.22897812179657,65.12707715933836,65.74443651610947,70.78102702521514,67.91573386564279,44.028622271919424,19.933546157615496,11.544232375226219,4.069325054381329,2.606101000863505,3.2226618290473703,3.7997293710613604,2.002854742980568,2.005501892656772,2.0006807614960995,1.0191299469784716,2.062981639150352,1.040935118056103,1.0347570977068752,1.0218768006339882,0.8873582260512164,1.0259460059411207,2.370133476197434,5.808191642658653,6.846441706244199,12.274729628064717,14.615831564124063,17.185559229661408,19.204575164364837,19.639857929818184,22.616924449530398,24.441631157777472,0.19355999999999998
919,29.08262456898855,45.536854553518296,53.23004624992516,56.90628974832573,55.90601563307675,56.650819221199235,59.60570923318785,62.87076838475401,63.993183646383365,67.3731461805248,68.6333137510375,67.65941797129528,67.88006469707052,67.19771482278726,67.57828934133943,66.74941540631244,67.29660403976442,67.26087461545545,66.6738917325496,65.69379846391348,64.78714154809268,64.89925935299334,69.05438824977416,66.15004560369745,43.35765806412187,18.9841908025088,10.959445462448342,3.3515040492306687,3.121029044472665,3.1059352652934717,4.24780183073801,2.000000230110469,2.020961614391455,2.018717046516194,1.0006572186893719,2.0510089112274623,1.3299538835844398,1.0579366604970302,1.1014159594621078,1.5105306599092003,2.319924707753742,3.895790078259937,7.812352741109914,9.557788642453346,15.31950552384673,17.605277205786383,19.552342575808197,21.701023727984364,22.150194271568008,24.538406705920945,27.63630372019851,0.19358
920,33.0732907202706,49.480513660373546,55.08990667357456,56.913284452799445,55.70050914842617,57.22310875921676,61.118972204385585,65.52455237407018,66.10632328582517,68.35515921854645,68.83535371787286,67.01269374863298,67.02842627815842,67.17707815152853,66.65079462442263,67.5054564554714,67.26890862841205,67.23895591675476,67.00841584259311,65.58544319007295,64.32216806563187,63.6627939194989,67.39326882739677,63.99472456685397,42.411817527988994,18.9750157774483,9.565801099721636,3.141227143880454,3.000011344757831,4.026952310686116,4.012823212458231,2.005017273578931,2.029466504117537,2.0026702851483402,1.0101018140277636,2.323910091158919,2.444256475926549,1.6270984993300988,1.030390730494136,2.620124215616641,3.965950917757253,6.999550449769468,11.021114993141257,12.993495654142173,17.958902192452133,19.81841271849868,21.70351985430001,24.114868393829525,24.519334503419437,26.63588512089679,31.03406504848804,0.1936
921,38.1334308052926,53.1901160307419,55.87376313494154,56.76546762392423,56.67729079147379,59.470444917941705,63.22625667480684,67.52578507898716,67.85178034162509,68.4410492452671,68.13762076820804,66.73321601069019,66.42621451837744,67.27459615342526,66.6969066089098,68.09142992970831,67.29827346813117,66.82981964593431,66.49184428709448,65.07245296197337,63.06948548821468,62.075006141160706,65.69693315336815,62.641727573438146,41.95199492087627,17.662741285007286,8.290328294212927,2.330800811506095,3.130600388707294,4.178643016067984,4.0102275189251015,2.0113627264364564,2.1784652512748517,2.140229262293236,1.0738746067143468,1.4920242620954012,3.0493878477883074,2.7047543926412767,0.6878259799533383,4.170391218857545,6.3610903083692545,9.955537250402653,14.383215944974365,16.004300869020682,20.69599917098007,21.83810443998221,23.99102354203566,26.55153661800751,27.83532529725373,30.090054576030443,35.11487172850485,0.19362000000000001
922,42.52292099246713,55.06968968127989,56.282835262294405,56.76855111981395,57.588193289410334,62.166695774759305,65.75619479409353,68.75517443003842,68.85782660667334,68.22182978932777,67.94478819832337,66.00042403155494,66.68738897463274,66.62807425803382,67.24040652540457,67.8183481497479,67.68323762306996,66.58619182097807,65.17452399872631,63.805486359062705,61.990603345188816,60.81757526689861,63.477535739863804,60.763489904860315,40.62146100527912,16.946545084212627,8.236885827292456,2.327534470077277,2.6217409298173853,3.6031846497486,4.20244695570351,2.0404708529629274,1.337917183761024,3.0389110060818507,1.1395297037832515,1.3554478310588984,3.0107974081576683,3.464401200466883,2.6735239923026164,6.222822126501133,9.47313752836151,13.153756377692101,17.1184159515078,18.366723638352696,23.230567553770545,24.82858882615283,26.448174883407486,30.034879000528736,31.88609797435992,34.37540277296559,40.5256210865136,0.19364
923,47.17382032872751,55.75227960613868,56.97111060145834,57.50826382308805,59.02817378497729,64.15455901666094,67.61565171948946,69.50525060450565,69.07427224532499,67.8906960681998,67.29248072125111,66.37644223092269,66.82488654035456,66.4803259771041,66.80632802959087,66.95453948179518,66.75828310982476,65.09147077620713,63.46318304042771,62.25853480521083,60.259961432396295,59.21487726168005,61.71042709640045,58.813626732002994,39.09211798607864,16.165605985413727,8.195350483630556,2.0426966246965748,1.89303387463938,3.0396756042394313,4.032509949483159,2.0593543640412717,1.021689427873359,3.0021800689153353,1.6037007550824327,0.758050786186097,3.2579744773252424,4.207786611365745,4.738660958256328,8.845994757626755,12.358243910775087,16.16671098255567,19.62832442348694,21.11658006994017,25.878181330410982,28.341843130164666,29.005006942187553,34.00359272737046,36.391408820069174,39.497834403075636,45.45298358191702,0.19366
924,51.185663174947074,56.511459347350645,57.14859133410621,58.47815810605418,62.20373887446388,67.14365511589598,68.55109359613337,69.40498772803666,68.07793447289625,67.57750390664118,67.1879398870331,66.60356424349214,66.80460918587318,66.9574771426687,67.24370043075852,65.94406531295989,65.05641852119979,63.20077327413406,62.11743862997964,59.911276904547385,58.20950203003037,57.71068035663384,60.39049865699495,57.84061122609892,38.80636774623843,15.663505103057915,8.54459263940902,2.2685789872744024,0.996863804152717,2.3750019116908128,2.483176822910755,2.2682088672674063,2.0098575697014325,3.1185728931840995,2.649650431260234,0.42286662780665385,2.862400646332704,5.001410425989615,6.567030094403301,11.226939979482461,15.420630141236282,18.644732556152626,21.782183634674524,23.823678501062822,28.664294762073425,32.22771621792342,33.58509719661417,38.52340955090312,41.402294006009214,44.534312755669326,49.6914420661097,0.19368
925,53.51121594798958,56.4139915993361,58.03410184863607,60.55370413137585,64.8376998247406,69.0135598510001,69.16922169168576,68.68609064579567,67.32844823279622,67.48314663822505,67.56835183249443,66.68123872702138,66.82377905280256,66.32933606206852,66.65384211596107,64.6049909041367,63.371100930744696,61.15771373532493,59.90423039742937,58.19939557576983,56.40134961915772,55.987337973194116,59.043896823263594,56.10593060247292,37.93848119487222,16.366032575128358,8.650489159854027,3.411806113588611,0.08103955251843299,1.4553867845447763,1.7686404180309112,1.5804019954316555,2.1595607538912347,2.237965761240613,3.3485905063201806,1.0295623942183567,2.6967435303243,5.21038799563948,8.32146403942725,13.656795463550548,18.006651828668225,21.24096194422475,24.78184445665079,26.32407474063143,32.39817449231648,36.75600099328181,39.33553866101534,43.645179383318535,46.238049899782695,48.87935351622006,53.40901753576899,0.1937
926,55.677376146828415,56.133045327522275,60.30334719617004,63.47005292494703,67.13810934757551,69.48845176044829,69.372774097556,67.98176774182542,67.37319195234849,66.57070279044386,67.34926727237566,67.32334729790821,66.58280502411884,65.16575318032177,65.05767843305748,63.20627739511233,62.036932207500094,59.49760871552455,58.13058158434986,56.445197194930984,54.8304983836807,54.37497139113657,58.20072110778007,55.151887152327916,37.42190090058325,16.249305226697462,8.699711942798778,3.493240085693901,0.40587764748901034,0.3387441347271803,1.3321081350965962,1.109350268135062,1.2908695111648458,2.07387869383095,4.033970313036023,2.468406926340259,2.335131914568271,5.913211500218823,10.167285312551543,15.50156244255434,20.22811874489257,23.41360345312394,27.843946015098265,29.62327830563632,36.70274612566041,41.65973811568924,43.70311426962761,48.68822851261492,51.06561330121617,52.770138105480754,56.12656263869852,0.19372
927,56.51374735225853,57.0590394914376,62.70297652542337,65.40482946363365,69.56528007977029,70.14063843372348,68.91330104533009,67.57223188903149,66.95973957611237,66.27504531274255,68.12862121341965,66.37859877213415,65.84246716830357,63.76844238547957,63.6220172586034,61.5816312258264,60.15757802999303,57.957062187071465,57.006127503881785,54.846689124335974,54.4788269769019,54.16448337600919,57.64253725951313,54.93416044702529,37.13126832503849,16.63486919283581,8.899288014805542,4.255437841142612,1.480627346588768,0.03698166980966431,0.04781959688939651,1.435940527386816,1.0194066867580194,2.0820507100297894,4.138831043122632,2.766320019523145,2.0166712038211387,6.6405767115287295,12.040652472623714,17.556473592525876,22.040784997534008,26.144007670654048,31.000043379425936,33.69387113362275,41.22017060064979,45.9501092757533,48.275258596346895,52.837912318615494,54.34788649813708,55.265322727211135,57.43606527382801,0.19374
928,56.041123501047224,58.97282798026138,65.56493556786289,68.09803546425042,69.9604717365722,69.46789802547173,68.65449086176366,67.61796113781027,66.99915637372564,66.72288071463909,68.06318365718742,65.61919281929342,64.89396625287971,61.823942536952124,61.32614161926895,59.06425139336963,57.931866398725674,56.39296204702211,55.520829245457385,54.18797236211279,53.66611746826578,53.825260671922436,57.094936715279616,54.81834415801149,36.837228984295756,17.28661896988512,8.881888013834871,5.051904599769049,2.43249587138097,1.089690404196926,0.5286331076772467,0.6151966354872023,1.018303739323076,2.217058610707247,3.873188871097906,3.9113118219642056,2.86397991311293,6.106510828538927,13.150791832178431,19.6152430282268,23.99042520934097,30.01703102261994,35.94582916652744,38.00134495603266,46.630146215812736,50.23546649929594,52.23276367890435,55.76730738444012,56.13737073104552,56.92230365322625,57.29786855338715,0.19376
929,55.99016933557144,61.1315979238948,68.41431126248845,70.1790379273212,69.74982559119756,68.53686031230588,68.2419812628748,67.6063627638832,67.16729218305235,65.9896235740031,66.97666465993855,64.31512620090008,63.02843219668425,59.572298770920426,59.313271586313476,57.55542293772311,56.59970360888362,55.51518427911352,55.01609312626994,54.01301250332221,52.753981506629046,53.74866714836678,57.21197664496753,54.6521919014776,37.09365286944052,17.346092099315925,8.971981735669074,5.409260151258733,3.042442908791271,1.9495954758713656,2.087569618565441,0.179576282481293,1.0037454564067094,1.3230413279966904,2.815552266838625,5.1159630874238635,3.829548467781853,5.697261539329805,13.951630518818884,21.68009669288717,27.412363150868167,34.361782252300976,40.959685614838335,42.855525139506874,50.81654737115754,54.30338886360221,54.64723038982582,57.51065176035995,57.71935927099167,57.38641134787758,57.48506030110449,0.19378
930,56.52970915983927,63.95912193425403,70.1178817575608,70.08142863685099,69.62841949309684,68.2065844798912,67.87521603788498,67.87055186773757,67.09964241117456,65.50248513383302,66.12052945762748,62.477266851036994,60.29191649819268,57.453700467301985,57.60610962862454,56.86957144277241,55.377008659654926,54.48481398484325,54.458452097771385,53.7624351037063,53.26023704798778,53.8524474968301,57.34916910458416,54.322988720641376,37.12509426947225,18.249545788391234,9.076657633625288,6.000869091049436,3.6623501985248472,2.7178528616742224,2.234443590416939,0.9446621132601313,1.0053530265309263,1.000003151092608,1.3752361633806145,5.051402239369118,4.666583158455238,6.033345266101276,15.720829031532142,24.646183157151288,31.506206705111133,39.673761579925454,45.820967897572416,47.28010980933056,53.920750862824924,56.23619390203773,57.03187443234665,57.65456183787449,58.30527366859407,56.872905328143325,57.95327429464873,0.1938
